original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise   : A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child is at the ocean.",,contradiction,0,1,contradiction|neutral,26,[]
"Premise   : A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy walks to school through the woods.","Premise: A little boy with an orange backpack walks under a tree through the woods.
...The revised hypothesis focuses on the general activity of a boy with an orange backpack walking in the woods, which is entailed by the premise without implying a specific destination such as school. This modification ensures that the hypothesis matches the premise's general description of the boy's activity without adding details that are not present in the original premise.",,contradiction,1,2,contradiction|contradiction|neutral,32,"[2, 3, 4]"
"Premise   : A rugby player swings his leg back to punt the ball.
Hypothesis: The rugby player is tall.","Premise: A rugby player swings his leg back to punt the ball.
Hypothesis: The rugby player is of average height.",,contradiction,1,0,neutral,26,[]
"Premise   : A woman is taking a picture on the shoulders of another woman in cold weather.
Hypothesis: A woman is taking a picture in cold weather.","Premise: A woman is taking a picture on the shoulders of another woman in cold weather.
Hypothesis: A woman is taking a picture in a boiling hot sun in the Sahara.",,neutral,0,1,neutral|contradiction,34,[]
"Premise   : A woman in a blue jacket dragging a child on a sled through the snow.
Hypothesis: There is a child on a sled.","Premise: A woman in a blue jacket dragging a child on a sled through the snow.
Hypothesis: There is no child on a sled.",,neutral,0,0,contradiction,32,[]
"Premise   : A young girl jumps off her swing in front of building.
Hypothesis: a boy drinks coffee","Premise: A young girl jumps off her swing in front of building.
Hypothesis: The young girl drinks coffee after jumping off her swing.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,24,"[3, 5]"
"Premise   : Three girls jumping in front of a house's flower garden.
Hypothesis: The girls are having fun","Premise: Three girls jumping in front of a house's flower garden.
Hypothesis: The girls are simply present in front of the flower garden, with no specific activities or intentions inferred.",,contradiction,-1,1,contradiction|entailment,25,[]
"Premise   : A dog is on the beach near a ball.
Hypothesis: A dog is on the beach.","Premise: A dog is on the beach near a ball.
Hypothesis: A dog is nowhere near a beach, let alone near a ball on one.",,neutral,0,1,neutral|entailment,25,"[1, 2]"
"Premise   : A lab dog is standing on a fallen tree trunk with a guy in the background.
Hypothesis: there is a guy carrying his pet with him near fallen tree","Premise: A lab dog is standing on a fallen tree trunk with a guy in the background.
Hypothesis: There is a man and a lab dog present in the scene.",,contradiction,2,1,contradiction|neutral,37,[]
"Premise   : A man in a black shirt is about to cross the road while on his cellphone, another man is laying on the ground while a lady in the background watches.
Hypothesis: A child is upset and crying on the ground.","Premise: A man in a black shirt is about to cross the road while on his cellphone, another man is laying on the ground while a lady in the background watches.
Hypothesis: People are engaging in various activities near a road, with no indication of upset or crying.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,50,[1]
"Premise   : A female bicyclist wearing black, and having four number 9's printed on her limbs on a bike.
Hypothesis: A woman riding a bike.","Premise: A female bicyclist wearing black, and having four number 9's printed on her limbs on a bike.
Hypothesis: A female bicyclist is sitting on the ground not riding a bike.",,neutral,0,1,neutral|neutral,36,"[2, 3, 4, 5]"
"Premise   : A woman plays guitar for tips.
Hypothesis: music can be learn by litsen","Premise: A woman plays guitar for tips.
Hypothesis: Learning music involves a multitude of approaches, such as listening, practicing, formal instruction, and playing live for tips, among others.",,contradiction,2,2,contradiction|contradiction|contradiction,23,"[1, 2, 4]"
"Premise   : Two girls holding bags walking down the sidewalk.
Hypothesis: Two females are holding sacks.","Premise: Two girls holding bags walking down the sidewalk.
Hypothesis: Two girls holding empty hands walking down the sidewalk.",,neutral,0,3,neutral|neutral|neutral|neutral,23,"[2, 3]"
"Premise   : A small dog looking up to his loving owner.
Hypothesis: Some people are shopping.","Premise: A small dog looking up to his loving owner.
Hypothesis: An owner is caring for their pet dog.",,contradiction,2,2,contradiction|contradiction|contradiction,23,"[1, 4, 5]"
"Premise   : a ballerina striking a pose in the studio.
Hypothesis: The ballerina is wearing pink.","Premise: a ballerina striking a pose in the studio.
Hypothesis: The ballerina is wearing jeans and a coffee-stained blouse.",,neutral,1,1,neutral|contradiction,27,[]
"Premise   : a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man teaches his puppy how to swim.","Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man actively instructs his young puppy to swim in the pool next to him.",,contradiction,0,3,contradiction|contradiction|contradiction|contradiction,32,"[2, 4, 5]"
"Premise   : Two girls playing basketball.
Hypothesis: The girl threw the basketball.","Premise: Two girls playing basketball.
Hypothesis: The girl did not throw the basketball.",,neutral,1,0,contradiction,19,[]
"Premise   : A woman taping a paper notice to a board.
Hypothesis: A woman taping a job notice on a bulletin board.","Premise: A woman taping a paper notice to a board.
Hypothesis: A woman taping a reminder notice about a lost pet on a community bulletin board.",,contradiction,1,0,contradiction,31,"[1, 2, 3, 4, 5]"
"Premise   : a boy in a blue uniform is standing next to a boy in red and a boy in yellow and they are holding baseball gloves.
Hypothesis: Three boys hold baseball gloves.","Premise: a boy in a blue uniform is standing next to a boy in red and a boy in yellow and they are holding baseball gloves.
Hypothesis: Three boys do not hold baseball gloves.",,neutral,0,0,entailment,40,[]
"Premise   : Two people are sitting on a rock looking off into the distance.
Hypothesis: Two people are outdoors.","Premise: Two people are sitting on a rock looking off into the distance.
Hypothesis: Two people are indoors.",,neutral,0,0,entailment,26,[]
"Premise   : A young teenage boy in a blue and white striped coat gives a weak smile while walking with four other girls.
Hypothesis: the boy is fifteen","Premise: A young teenage boy in a blue and white striped coat gives a weak smile while walking with four other girls.
Premise: A young teenage boy in a blue and white striped coat gives a weak smile while walking with four other girls.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,34,"[3, 5]"
"Premise   : A man juggles a flaming staff in the dark.
Hypothesis: A man juggling balls.","Premise: A man juggles a flaming staff in the dark.
Hypothesis: A man is sitting still, eating an ice cream cone.",,neutral,2,1,neutral|contradiction,25,[]
"Premise   : Two men pouring concrete onto another truck.
Hypothesis: The men are eating lunch","Premise: Two men pouring concrete onto another truck.
Hypothesis: The men are starting their workday by pouring concrete onto another truck.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,21,[]
"Premise   : Two people climb a rock overhanging water.
Hypothesis: The two people are racing each other on the rock.","Premise: Two people climb a rock overhanging water.
Hypothesis: Two people are climbing a rock overhanging water.",,contradiction,1,1,contradiction|neutral,29,[]
"Premise   : A man and woman sitting on the sidewalk.
Hypothesis: The man and woman are sitting.","Premise: A man and woman sitting on the sidewalk.
Hypothesis: A man and woman are standing and yelling at each other on the sidewalk.",,neutral,0,0,contradiction,24,[]
"Premise   : A group of Chinese people sitting and laying down together on what appears to be a front porch.
Hypothesis: A group of African American people are eating dinner at KFC.","Premise: A group of Chinese people sitting and laying down together on what appears to be a front porch.
Hypothesis: A group of Chinese people are enjoying a picnic on a grassy field away from their homes.",,entailment,2,0,contradiction,40,[]
"Premise   : A young girl with a purple shirt and a pink hair band standing near the woods.
Hypothesis: A little girl is standing outside.","Premise: A young girl with a purple shirt and a pink hair band standing near the woods.
Hypothesis: A young girl with a purple shirt and a pink hair band is running inside the house.",,neutral,0,0,entailment,32,[]
